EWR,2021,10,2,17,82.94,59,44.29,260,12.658579999999999,14.567240692399997,0.0,1013.6,10.0,2021-10-02T16:00:00Z
EWR,2021,10,2,18,84.92,59,41.55,250,10.357019999999999,11.918651475599997,0.0,1013.2,10.0,2021-10-02T17:00:00Z
EWR,2021,10,2,19,84.92,57.92,39.97,300,12.658579999999999,14.567240692399997,0.0,1013.2,10.0,2021-10-02T18:00:00Z
EWR,2021,10,2,20,84.92,59,41.55,270,13.809359999999998,15.891535300799996,0.0,1012.9,10.0,2021-10-02T19:00:00Z
EWR,2021,10,2,21,82.94,60.08,46.03,260,10.357019999999999,11.918651475599997,0.0,1013,10.0,2021-10-02T20:00:00Z
EWR,2021,10,2,22,82.04,60.08,47.39,270,9.20624,10.594356867199998,0.0,1013.5,10.0,2021-10-02T21:00:00Z
EWR,2021,10,2,23,78.98,60.08,52.37,260,9.20624,10.594356867199998,0.0,1014.2,10.0,2021-10-02T22:00:00Z
EWR,2021,10,3,0,77,60.98,57.73,280,8.05546,9.2700622588,0.0,1015,10.0,2021-10-02T23:00:00Z
EWR,2021,10,3,1,75.92,60.98,59.84,310,8.05546,9.2700622588,0.0,1015.4,10.0,2021-10-03T00:00:00Z
EWR,2021,10,3,2,73.94,60.08,61.92, ,5.7539,6.621473041999999,0.0,1015.9,10.0,2021-10-03T01:00:00Z
EWR,2021,10,3,3,73.04,60.08,63.83,270,3.4523399999999995,3.972883825199999,0.0,1016.4,10.0,2021-10-03T02:00:00Z
EWR,2021,10,3,4,69.98,60.08,70.81,290,3.4523399999999995,3.972883825199999,0.0,1016.8,10.0,2021-10-03T03:00:00Z
EWR,2021,10,3,5,69.98,60.08,70.81,270,4.60312,5.297178433599999,0.0,1017.2,10.0,2021-10-03T04:00:00Z
EWR,2021,10,3,6,66.02,59,78.08,300,4.60312,5.297178433599999,0.0,1017.2,10.0,2021-10-03T05:00:00Z
EWR,2021,10,3,7,66.02,57.92,75.12,280,5.7539,6.621473041999999,0.0,1017.7,10.0,2021-10-03T06:00:00Z
EWR,2021,10,3,8,64.04,57.92,80.49,0,0,0,0.0,1017.9,10.0,2021-10-03T07:00:00Z
EWR,2021,10,3,9,62.96,57.92,83.6,280,4.60312,5.297178433599999,0.0,1018.5,10.0,2021-10-03T08:00:00Z
EWR,2021,10,3,10,62.96,55.04,75.33,30,3.4523399999999995,3.972883825199999,0.0,1018.9,10.0,2021-10-03T09:00:00Z
EWR,2021,10,3,11,64.94,55.94,72.62,20,5.7539,6.621473041999999,0.0,1019.3,10.0,2021-10-03T10:00:00Z
EWR,2021,10,3,12,68,55.94,65.31,30,4.60312,5.297178433599999,0.0,1020,10.0,2021-10-03T11:00:00Z
EWR,2021,10,3,13,71.06,53.96,54.73,0,0,0,0.0,1020.2,10.0,2021-10-03T12:00:00Z
EWR,2021,10,3,14,73.94,53.96,49.66,0,0,0,0.0,1019.9,10.0,2021-10-03T13:00:00Z
EWR,2021,10,3,15,75.92,53.06,44.97,0,0,0,0.0,1019.5,10.0,2021-10-03T14:00:00Z
EWR,2021,10,3,16,78.98,51.08,37.78,0,0,0,0.0,1018.9,10.0,2021-10-03T15:00:00Z
EWR,2021,10,3,17,80.06,46.04,30.19,260,8.05546,9.2700622588,0.0,1018.2,10.0,2021-10-03T16:00:00Z
EWR,2021,10,3,18,80.06,46.94,31.24,280,5.7539,6.621473041999999,0.0,1017.8,10.0,2021-10-03T17:00:00Z
EWR,2021,10,3,19,80.06,48.02,32.53,230,3.4523399999999995,3.972883825199999,0.0,1017.5,10.0,2021-10-03T18:00:00Z
EWR,2021,10,3,20,75.92,55.94,49.95,160,6.904679999999999,7.945767650399998,0.0,1017.3,10.0,2021-10-03T19:00:00Z
EWR,2021,10,3,21,75.02,57.02,53.52,170,4.60312,5.297178433599999,0.0,1017.6,10.0,2021-10-03T20:00:00Z
EWR,2021,10,3,22,73.04,57.92,59.08,160,4.60312,5.297178433599999,0.0,1017.7,10.0,2021-10-03T21:00:00Z
EWR,2021,10,3,23,71.96,57.92,61.28,180,4.60312,5.297178433599999,0.0,1017.8,10.0,2021-10-03T22:00:00Z
EWR,2021,10,4,0,71.06,57.92,63.18,170,4.60312,5.297178433599999,0.0,1018.1,10.0,2021-10-03T23:00:00Z
EWR,2021,10,4,1,69.98,57.02,63.45,180,4.60312,5.297178433599999,0.0,1018.2,10.0,2021-10-04T00:00:00Z
EWR,2021,10,4,2,69.08,55.94,62.93,190,3.4523399999999995,3.972883825199999,0.0,1018.5,10.0,2021-10-04T01:00:00Z
EWR,2021,10,4,3,66.02,55.04,67.69,210,5.7539,6.621473041999999,0.0,1018.4,10.0,2021-10-04T02:00:00Z
EWR,2021,10,4,4,66.92,55.94,67.79,190,5.7539,6.621473041999999,0.0,1017.8,10.0,2021-10-04T03:00:00Z
EWR,2021,10,4,5,68,55.94,65.31,0,0,0,0.0,1017.9,10.0,2021-10-04T04:00:00Z
EWR,2021,10,4,6,66.02,55.94,69.94,0,0,0,0.0,1017.5,10.0,2021-10-04T05:00:00Z
EWR,2021,10,4,7,66.02,57.02,72.72,0,0,0,0.0,1017.3,10.0,2021-10-04T06:00:00Z
EWR,2021,10,4,8,64.94,57.02,75.51,0,0,0,0.0,1017.5,10.0,2021-10-04T07:00:00Z
EWR,2021,10,4,9,64.94,57.02,75.51,230,4.60312,5.297178433599999,0.0,1017.5,10.0,2021-10-04T08:00:00Z
EWR,2021,10,4,10,64.04,57.92,80.49,0,0,0,0.0,1017.6,10.0,2021-10-04T09:00:00Z
EWR,2021,10,4,11,64.94,59,81.07,210,6.904679999999999,7.945767650399998,0.0,1017.8,9.0,2021-10-04T10:00:00Z
EWR,2021,10,4,12,69.98,60.98,73.11,220,3.4523399999999995,3.972883825199999,0.0,1017.9,8.0,2021-10-04T11:00:00Z
EWR,2021,10,4,13,73.94,62.96,68.57,220,3.4523399999999995,3.972883825199999,0.0,1018,7.0,2021-10-04T12:00:00Z
EWR,2021,10,4,14,78.08,64.04,62.05, ,4.60312,5.297178433599999,0.0,1017.5,9.0,2021-10-04T13:00:00Z
EWR,2021,10,4,15,82.94,64.04,52.93,240,8.05546,9.2700622588,0.0,1016.9,10.0,2021-10-04T14:00:00Z
EWR,2021,10,4,16,84.92,62.06,46.32,230,13.809359999999998,15.891535300799996,0.0,1016.3,10.0,2021-10-04T15:00:00Z
EWR,2021,10,4,17,87.98,62.06,42.02,290,10.357019999999999,11.918651475599997,0.0,1015.2,10.0,2021-10-04T16:00:00Z
EWR,2021,10,4,18,89.06,62.06,40.6,280,9.20624,10.594356867199998,0.0,1014.9,10.0,2021-10-04T17:00:00Z
EWR,2021,10,4,19,87.08,60.98,41.61,250,9.20624,10.594356867199998,0.0,1014.6,10.0,2021-10-04T18:00:00Z
EWR,2021,10,4,20,86,60.98,43.07,240,14.960139999999999,17.215829909199996,0.0,1014.7,10.0,2021-10-04T19:00:00Z
EWR,2021,10,4,21,84.92,62.06,46.32,270,11.5078,13.242946083999998,0.0,1014.8,10.0,2021-10-04T20:00:00Z
EWR,2021,10,4,22,82.94,62.06,49.37,250,9.20624,10.594356867199998,0.0,1015.2,10.0,2021-10-04T21:00:00Z
EWR,2021,10,4,23,80.96,62.06,52.66,0,0,0,0.0,1015.4,10.0,2021-10-04T22:00:00Z
EWR,2021,10,5,0,78.98,64.94,62.16,0,0,0,0.0,1015.9,10.0,2021-10-04T23:00:00Z
EWR,2021,10,5,1,78.08,64.94,64.03,0,0,0,0.0,1016.2,10.0,2021-10-05T00:00:00Z
EWR,2021,10,5,2,77,64.04,64.3,270,8.05546,9.2700622588,0.0,1016.1,10.0,2021-10-05T01:00:00Z
EWR,2021,10,5,3,73.04,66.02,78.65,20,6.904679999999999,7.945767650399998,0.0,1016.2,10.0,2021-10-05T02:00:00Z
EWR,2021,10,5,4,69.98,66.02,87.26,20,6.904679999999999,7.945767650399998,0.0,1016.8,9.0,2021-10-05T03:00:00Z
EWR,2021,10,5,5,69.08,64.94,86.66,10,6.904679999999999,7.945767650399998,0.0,1017,10.0,2021-10-05T04:00:00Z
EWR,2021,10,5,6,66.92,64.04,90.46,20,8.05546,9.2700622588,0.0,1016.9,9.0,2021-10-05T05:00:00Z
EWR,2021,10,5,7,66.02,64.04,93.33,30,6.904679999999999,7.945767650399998,0.0,1017.1,8.0,2021-10-05T06:00:00Z
EWR,2021,10,5,8,64.94,64.04,96.9,10,4.60312,5.297178433599999,0.05,1017.4,9.0,2021-10-05T07:00:00Z
EWR,2021,10,5,9,64.4,64.4,100,10,10.357019999999999,11.918651475599997,0.0, ,9.0,2021-10-05T08:00:00Z
EWR,2021,10,5,10,64.04,62.96,96.28,40,4.60312,5.297178433599999,0.0,1017.7,9.0,2021-10-05T09:00:00Z
EWR,2021,10,5,11,64.4,62.6,93.88,10,6.904679999999999,7.945767650399998,0.0, ,7.0,2021-10-05T10:00:00Z
EWR,2021,10,5,12,64.4,62.6,93.88,10,5.7539,6.621473041999999,0.0, ,7.0,2021-10-05T11:00:00Z
EWR,2021,10,5,13,64.94,62.96,93.3,20,8.05546,9.2700622588,0.0,1019.4,7.0,2021-10-05T12:00:00Z
EWR,2021,10,5,14,66.2,62.6,88.18,10,3.4523399999999995,3.972883825199999,0.0, ,7.0,2021-10-05T13:00:00Z
EWR,2021,10,5,15,68,62.96,83.91,60,3.4523399999999995,3.972883825199999,0.0,1018.9,7.0,2021-10-05T14:00:00Z
EWR,2021,10,5,16,71.96,62.96,73.3,20,5.7539,6.621473041999999,0.0,1018.5,8.0,2021-10-05T15:00:00Z
EWR,2021,10,5,17,71.6,62.6,73.27, ,3.4523399999999995,3.972883825199999,0.0, ,8.0,2021-10-05T16:00:00Z
EWR,2021,10,5,18,75.02,62.96,66.13, ,3.4523399999999995,3.972883825199999,0.0,1017.1,10.0,2021-10-05T17:00:00Z
EWR,2021,10,5,19,77,62.96,61.91,90,4.60312,5.297178433599999,0.0,1017,9.0,2021-10-05T18:00:00Z
EWR,2021,10,5,20,75.92,64.04,66.65,160,4.60312,5.297178433599999,0.0,1017.1,9.0,2021-10-05T19:00:00Z
EWR,2021,10,5,21,73.04,62.96,70.68,140,5.7539,6.621473041999999,0.0,1017.2,8.0,2021-10-05T20:00:00Z
EWR,2021,10,5,22,69.98,62.96,78.41,140,8.05546,9.2700622588,0.0,1017.6,7.0,2021-10-05T21:00:00Z
EWR,2021,10,5,23,66.02,64.04,93.33,150,3.4523399999999995,3.972883825199999,0.0,1017.7,7.0,2021-10-05T22:00:00Z
EWR,2021,10,6,0,66.2,64.4,93.92, ,4.60312,5.297178433599999,0.0, ,7.0,2021-10-05T23:00:00Z
EWR,2021,10,6,1,66.92,64.04,90.46,140,5.7539,6.621473041999999,0.0,1018.7,5.0,2021-10-06T00:00:00Z
EWR,2021,10,6,2,64.94,64.04,96.9,150,8.05546,9.2700622588,0.0,1019,6.0,2021-10-06T01:00:00Z
EWR,2021,10,6,3,64.94,64.04,96.9,120,5.7539,6.621473041999999,0.0,1018.7,6.0,2021-10-06T02:00:00Z
EWR,2021,10,6,4,64.94,64.04,96.9,140,6.904679999999999,7.945767650399998,0.0,1018.6,5.0,2021-10-06T03:00:00Z
EWR,2021,10,6,5,64.94,64.04,96.9,160,6.904679999999999,7.945767650399998,0.0,1018.8,4.0,2021-10-06T04:00:00Z
EWR,2021,10,6,6,64.94,64.04,96.9,110,4.60312,5.297178433599999,0.0,1017.9,4.0,2021-10-06T05:00:00Z
EWR,2021,10,6,7,64.4,64.4,100,100,5.7539,6.621473041999999,0.0, ,3.0,2021-10-06T06:00:00Z
EWR,2021,10,6,8,66.2,64.4,93.92,100,4.60312,5.297178433599999,0.0, ,6.0,2021-10-06T07:00:00Z
EWR,2021,10,6,9,66.02,64.04,93.33, ,3.4523399999999995,3.972883825199999,0.0,1018.4,4.0,2021-10-06T08:00:00Z
EWR,2021,10,6,10,66.2,64.4,93.92,110,4.60312,5.297178433599999,0.0, ,2.5,2021-10-06T09:00:00Z
EWR,2021,10,6,11,66.2,64.4,93.92,0,0,0,0.0, ,3.0,2021-10-06T10:00:00Z
EWR,2021,10,6,12,66.2,64.4,93.92,120,6.904679999999999,7.945767650399998,0.0, ,3.0,2021-10-06T11:00:00Z
EWR,2021,10,6,13,66.92,66.02,96.93,90,8.05546,9.2700622588,0.0,1019.1,2.0,2021-10-06T12:00:00Z
EWR,2021,10,6,14,66.2,66.2,100,120,9.20624,10.594356867199998,0.0, ,3.0,2021-10-06T13:00:00Z
EWR,2021,10,6,15,68,66.2,93.97,100,5.7539,6.621473041999999,0.0, ,3.0,2021-10-06T14:00:00Z
EWR,2021,10,6,16,69.08,66.02,89.98,90,6.904679999999999,7.945767650399998,0.0,1018.7,3.0,2021-10-06T15:00:00Z
EWR,2021,10,6,17,69.8,66.2,88.34,90,6.904679999999999,7.945767650399998,0.0, ,2.0,2021-10-06T16:00:00Z
EWR,2021,10,6,18,69.8,66.2,88.34,100,9.20624,10.594356867199998,0.0, ,3.0,2021-10-06T17:00:00Z
EWR,2021,10,6,19,69.8,66.2,88.34,80,9.20624,10.594356867199998,0.0, ,4.0,2021-10-06T18:00:00Z
EWR,2021,10,6,20,69.08,66.02,89.98,90,9.20624,10.594356867199998,0.0,1017.5,4.0,2021-10-06T19:00:00Z
EWR,2021,10,6,21,69.08,66.92,92.83,80,9.20624,10.594356867199998,0.0,1017.5,5.0,2021-10-06T20:00:00Z
EWR,2021,10,6,22,69.98,66.92,90.02,80,6.904679999999999,7.945767650399998,0.0,1017.6,6.0,2021-10-06T21:00:00Z
EWR,2021,10,6,23,69.98,66.92,90.02,90,9.20624,10.594356867199998,0.0,1017.7,5.0,2021-10-06T22:00:00Z
EWR,2021,10,7,0,69.98,66.92,90.02,100,9.20624,10.594356867199998,0.0,1017.5,5.0,2021-10-06T23:00:00Z
EWR,2021,10,7,1,69.98,66.92,90.02,110,8.05546,9.2700622588,0.0,1017.4,5.0,2021-10-07T00:00:00Z
EWR,2021,10,7,2,69.98,66.92,90.02,120,6.904679999999999,7.945767650399998,0.0,1017.2,5.0,2021-10-07T01:00:00Z
EWR,2021,10,7,3,69.8,66.2,88.34,120,6.904679999999999,7.945767650399998,0.0, ,6.0,2021-10-07T02:00:00Z
EWR,2021,10,7,4,69.8,66.2,88.34,110,5.7539,6.621473041999999,0.0, ,5.0,2021-10-07T03:00:00Z
EWR,2021,10,7,5,69.08,66.92,92.83,130,3.4523399999999995,3.972883825199999,0.0,1016.1,6.0,2021-10-07T04:00:00Z
EWR,2021,10,7,6,68,66.02,93.38,0,0,0,0.0,1015.6,7.0,2021-10-07T05:00:00Z
EWR,2021,10,7,7,69.08,66.92,92.83,0,0,0,0.0,1014.9,7.0,2021-10-07T06:00:00Z
EWR,2021,10,7,8,69.08,66.92,92.83,130,4.60312,5.297178433599999,0.0,1014.5,7.0,2021-10-07T07:00:00Z
EWR,2021,10,7,9,69.08,66.92,92.83,170,4.60312,5.297178433599999,0.0,1014.3,7.0,2021-10-07T08:00:00Z
EWR,2021,10,7,10,69.8,66.2,88.34, ,3.4523399999999995,3.972883825199999,0.0, ,7.0,2021-10-07T09:00:00Z
EWR,2021,10,7,11,71.06,68,90.06,150,8.05546,9.2700622588,0.0,1013.2,7.0,2021-10-07T10:00:00Z
EWR,2021,10,7,12,71.96,68,87.35,140,10.357019999999999,11.918651475599997,0.0,1012.8,7.0,2021-10-07T11:00:00Z
EWR,2021,10,7,13,73.4,68,83.21,150,8.05546,9.2700622588,0.0, ,9.0,2021-10-07T12:00:00Z
EWR,2021,10,7,14,73.4,68,83.21,150,12.658579999999999,14.567240692399997,0.0, ,9.0,2021-10-07T13:00:00Z
EWR,2021,10,7,15,73.4,68,83.21,170,11.5078,13.242946083999998,0.01, ,2.0,2021-10-07T14:00:00Z
EWR,2021,10,7,16,73.4,69.8,88.51,170,11.5078,13.242946083999998,0.0, ,1.75,2021-10-07T15:00:00Z
EWR,2021,10,7,17,75.2,71.6,88.59,180,12.658579999999999,14.567240692399997,0.0, ,10.0,2021-10-07T16:00:00Z
EWR,2021,10,7,18,78.98,68,69.11,190,25.317159999999998,29.134481384799994,0.0,1007.7,10.0,2021-10-07T17:00:00Z
EWR,2021,10,7,19,80.6,68,65.54,200,23.0156,26.485892167999996,0.0, ,10.0,2021-10-07T18:00:00Z
EWR,2021,10,7,20,66.2,64.4,93.92,220,13.809359999999998,15.891535300799996,0.01, ,1.5,2021-10-07T19:00:00Z
EWR,2021,10,7,21,66.2,64.4,93.92,210,14.960139999999999,17.215829909199996,0.0, ,9.0,2021-10-07T20:00:00Z
EWR,2021,10,7,22,62.6,59,88,270,14.960139999999999,17.215829909199996,0.0, ,10.0,2021-10-07T21:00:00Z
EWR,2021,10,7,23,62.06,57.02,83.54,240,5.7539,6.621473041999999,0.0,1013.1,10.0,2021-10-07T22:00:00Z
EWR,2021,10,8,0,62.06,55.94,80.34,250,5.7539,6.621473041999999,0.0,1013.7,10.0,2021-10-07T23:00:00Z
EWR,2021,10,8,1,60.98,55.04,80.78,290,8.05546,9.2700622588,0.0,1013.8,10.0,2021-10-08T00:00:00Z
EWR,2021,10,8,2,60.98,53.06,75.14,290,5.7539,6.621473041999999,0.0,1014.6,10.0,2021-10-08T01:00:00Z
EWR,2021,10,8,3,60.08,51.08,72.13,290,6.904679999999999,7.945767650399998,0.0,1015.5,10.0,2021-10-08T02:00:00Z
EWR,2021,10,8,4,59,48.92,69.17,250,4.60312,5.297178433599999,0.0,1016.5,10.0,2021-10-08T03:00:00Z
EWR,2021,10,8,5,57.02,48.02,71.81,260,3.4523399999999995,3.972883825199999,0.0,1017.6,10.0,2021-10-08T04:00:00Z
EWR,2021,10,8,6,55.94,46.94,71.7,260,3.4523399999999995,3.972883825199999,0.0,1018.2,10.0,2021-10-08T05:00:00Z
EWR,2021,10,8,7,55.04,46.94,74.08,240,3.4523399999999995,3.972883825199999,0.0,1018.7,10.0,2021-10-08T06:00:00Z
EWR,2021,10,8,8,53.96,46.94,77.06,260,5.7539,6.621473041999999,0.0,1019.7,10.0,2021-10-08T07:00:00Z
EWR,2021,10,8,9,53.96,46.04,74.48,0,0,0,0.0,1020.4,10.0,2021-10-08T08:00:00Z
EWR,2021,10,8,10,53.96,44.06,69.08,330,8.05546,9.2700622588,0.0,1021.3,10.0,2021-10-08T09:00:00Z
EWR,2021,10,8,11,55.04,44.06,66.41,340,10.357019999999999,11.918651475599997,0.0,1022.2,10.0,2021-10-08T10:00:00Z
EWR,2021,10,8,12,59,44.06,57.57,350,12.658579999999999,14.567240692399997,0.0,1023.6,10.0,2021-10-08T11:00:00Z
EWR,2021,10,8,13,60.98,42.98,51.48,350,11.5078,13.242946083999998,0.0,1024.2,10.0,2021-10-08T12:00:00Z
EWR,2021,10,8,14,62.96,42.08,46.37,330,9.20624,10.594356867199998,0.0,1024.2,10.0,2021-10-08T13:00:00Z
EWR,2021,10,8,15,64.04,42.08,44.64,350,11.5078,13.242946083999998,0.0,1024.3,10.0,2021-10-08T14:00:00Z
EWR,2021,10,8,16,66.02,42.08,41.67,360,8.05546,9.2700622588,0.0,1023.9,10.0,2021-10-08T15:00:00Z
EWR,2021,10,8,17,66.92,42.08,40.39,20,10.357019999999999,11.918651475599997,0.0,1023.2,10.0,2021-10-08T16:00:00Z
EWR,2021,10,8,18,69.08,41,35.96,360,9.20624,10.594356867199998,0.0,1023.6,10.0,2021-10-08T17:00:00Z
EWR,2021,10,8,19,68,39.02,34.55,360,12.658579999999999,14.567240692399997,0.0,1023.7,10.0,2021-10-08T18:00:00Z
EWR,2021,10,8,20,66.02,39.92,38.32,10,13.809359999999998,15.891535300799996,0.0,1023.6,10.0,2021-10-08T19:00:00Z
EWR,2021,10,8,21,64.04,42.98,46.22,30,10.357019999999999,11.918651475599997,0.0,1024.4,10.0,2021-10-08T20:00:00Z
EWR,2021,10,8,22,62.96,42.08,46.37,40,8.05546,9.2700622588,0.0,1025.1,10.0,2021-10-08T21:00:00Z
EWR,2021,10,8,23,60.08,44.06,55.39,30,6.904679999999999,7.945767650399998,0.0,1025.3,10.0,2021-10-08T22:00:00Z
EWR,2021,10,9,0,60.08,44.06,55.39,20,9.20624,10.594356867199998,0.0,1025.9,10.0,2021-10-08T23:00:00Z
EWR,2021,10,9,1,59,44.06,57.57,30,9.20624,10.594356867199998,0.0,1026.4,10.0,2021-10-09T00:00:00Z
EWR,2021,10,9,2,57.02,44.96,63.97,20,10.357019999999999,11.918651475599997,0.0,1026.9,10.0,2021-10-09T01:00:00Z
EWR,2021,10,9,3,55.94,44.96,66.52,20,9.20624,10.594356867199998,0.0,1027,10.0,2021-10-09T02:00:00Z
EWR,2021,10,9,4,55.04,44.96,68.73,10,11.5078,13.242946083999998,0.0,1026.8,10.0,2021-10-09T03:00:00Z
EWR,2021,10,9,5,53.96,44.96,71.49,20,8.05546,9.2700622588,0.0,1027.2,10.0,2021-10-09T04:00:00Z
EWR,2021,10,9,6,53.06,44.06,71.4,20,8.05546,9.2700622588,0.0,1027.2,10.0,2021-10-09T05:00:00Z
EWR,2021,10,9,7,53.06,42.98,68.5,20,8.05546,9.2700622588,0.0,1027.2,10.0,2021-10-09T06:00:00Z
